date,close
2019-11-27,198.135117
2019-11-29,197.231201
2019-12-02,195.211777
2019-12-03,193.682785
2019-12-04,194.663651
2019-12-05,195.048294
2019-12-06,197.135056
2019-12-09,196.240753
2019-12-10,196.07724
2019-12-11,197.115814
2019-12-12,198.587112
2019-12-13,199.241028
2019-12-16,201.241241
2019-12-17,201.356613
2019-12-18,201.510483
2019-12-19,202.770218
2019-12-20,203.587646
2019-12-23,204.125336
2019-12-24,204.2314
2019-12-26,206.033539
2019-12-27,205.860077
2019-12-30,204.510864
2019-12-31,204.896347
2020-01-02,208.317535
2020-01-03,206.409363
2020-01-06,207.739288
2020-01-07,207.710388
2020-01-08,209.271606
2020-01-09,211.044922
2020-01-10,210.505234
2020-01-13,212.933777
2020-01-14,212.095337
2020-01-15,212.182068
2020-01-16,214.21553
2020-01-17,215.275558
2020-01-21,215.17923
2020-01-22,215.747787
2020-01-23,216.441727
2020-01-24,214.62027
2020-01-27,210.187164
2020-01-28,213.415634
2020-01-29,213.762589
2020-01-30,214.523911
2020-01-31,211.121964
2020-02-03,214.31189
2020-02-04,219.217178
2020-02-05,219.940033
2020-02-06,221.838562
2020-02-07,220.884415
2020-02-10,223.553909
2020-02-11,223.592468
2020-02-12,225.770523
2020-02-13,225.481384
2020-02-14,226.12709
2020-02-18,226.213821
2020-02-19,228.382187
2020-02-20,226.261963
2020-02-21,221.915649
2020-02-24,213.357788
2020-02-25,207.556198
2020-02-26,208.625946
2020-02-27,198.179214
2020-02-28,198.333405
2020-03-02,208.568115
2020-03-03,201.879868
2020-03-04,210.302811
2020-03-05,203.913361
2020-03-06,200.47287
2020-03-09,186.547119
2020-03-10,196.704727
2020-03-11,188.137238
2020-03-12,170.886703
2020-03-13,185.361725
2020-03-16,163.157623
2020-03-17,175.531799
2020-03-18,170.192841
2020-03-19,171.214371
2020-03-20,164.506882
2020-03-23,164.625656
2020-03-24,177.373871
2020-03-25,176.06041
2020-03-26,185.331833
2020-03-27,178.957764
2020-03-30,185.467041
2020-03-31,183.883148
2020-04-01,176.070099
2020-04-02,179.643387
2020-04-03,177.093781
2020-04-06,189.755066
2020-04-07,189.677826
2020-04-08,193.705093
2020-04-09,193.985138
2020-04-13,196.080902
2020-04-14,204.608627
2020-04-15,202.261856
2020-04-16,205.951096
2020-04-17,207.921249
2020-04-20,205.458557
2020-04-21,197.877243
2020-04-22,203.749084
2020-04-23,203.314514
2020-04-24,206.520874
2020-04-27,208.182022
2020-04-28,204.260941
2020-04-29,211.504288
2020-04-30,211.417404
2020-05-01,205.458557
2020-05-04,207.853653
2020-05-05,210.210129
2020-05-06,211.504288
2020-05-07,214.227798
2020-05-08,217.163696
2020-05-11,219.104904
2020-05-12,214.517471
2020-05-13,211.832626
2020-05-14,214.237427
2020-05-15,215.628143
2020-05-18,219.645752
2020-05-19,219.095261
2020-05-20,223.470215
2020-05-21,221.036438
2020-05-22,221.799423
2020-05-26,221.200607
2020-05-27,222.407867
2020-05-28,222.118134
2020-05-29,225.372772
2020-06-01,226.048828
2020-06-02,227.565109
2020-06-03,228.588806
2020-06-04,226.985611
2020-06-05,231.486099
2020-06-08,233.282471
2020-06-09,234.97258
2020-06-10,237.792603
2020-06-11,226.010208
2020-06-12,227.80658
2020-06-15,230.578308
2020-06-16,234.537994
2020-06-17,235.281586
2020-06-18,235.919022
2020-06-19,235.880371
2020-06-22,238.709244
2020-06-23,240.740814
2020-06-24,235.777817
2020-06-25,238.022324
2020-06-26,232.401428
2020-06-29,234.936127
2020-06-30,239.541214
2020-07-01,242.337173
2020-07-02,243.981812
2020-07-06,249.980057
2020-07-07,248.257935
2020-07-08,251.527954
2020-07-09,253.646606
2020-07-10,255.378403
2020-07-13,250.125137
2020-07-14,251.895554
2020-07-15,252.408371
2020-07-16,250.686264
2020-07-17,250.976532
2020-07-20,258.096954
2020-07-21,255.407364
2020-07-22,256.307251
2020-07-23,249.612396
2020-07-24,247.242172
2020-07-27,251.653748
2020-07-28,248.451447
2020-07-29,251.315109
2020-07-30,252.630875
2020-07-31,257.139191
2020-08-03,260.612366
2020-08-04,261.579803
2020-08-05,262.227966
2020-08-06,265.701172
2020-08-07,262.634338
2020-08-10,261.512054
2020-08-11,256.558624
2020-08-12,263.011627
2020-08-13,263.61142
2020-08-14,263.30188
2020-08-17,266.359039
2020-08-18,268.92276
2020-08-19,267.113617
2020-08-20,270.818939
2020-08-21,272.695862
2020-08-24,274.398529
2020-08-25,276.555969
2020-08-26,282.457428
2020-08-27,281.577026
2020-08-28,283.008789
2020-08-31,285.282318
2020-09-01,290.158356
2020-09-02,292.905914
2020-09-03,278.055573
2020-09-04,274.350128
2020-09-08,261.163818
2020-09-09,268.835663
2020-09-10,263.475952
2020-09-11,261.647522
2020-09-14,266.204163
2020-09-15,269.977325
2020-09-16,265.672089
2020-09-17,261.521759
2020-09-18,258.184052
2020-09-21,258.803192
2020-09-22,263.61142
2020-09-23,255.562256
2020-09-24,256.752228
2020-09-25,262.721375
2020-09-28,268.177826
2020-09-29,266.968597
2020-09-30,268.796967
2020-10-01,273.063446
2020-10-02,265.381836
2020-10-05,271.041504
2020-10-06,266.204163
2020-10-07,270.809235
2020-10-08,272.250732
2020-10-09,276.410828
2020-10-12,284.943756
2020-10-13,284.934052
2020-10-14,282.554077
2020-10-15,280.657959
2020-10-16,279.11972
2020-10-19,274.562958
2020-10-20,275.153076
2020-10-21,274.940338
2020-10-22,274.930573
2020-10-23,275.472412
2020-10-26,271.341431
2020-10-27,273.460175
2020-10-28,262.798798
2020-10-29,267.394196
2020-10-30,260.612366
2020-11-02,261.192841
2020-11-03,265.710785
2020-11-04,277.571777
2020-11-05,284.808319
2020-11-06,285.021149
2020-11-09,279.197083
2020-11-10,274.195343
2020-11-11,280.329041
2020-11-12,279.013214
2020-11-13,281.460815
2020-11-16,283.657104
2020-11-17,282.757294
2020-11-18,280.667572
2020-11-19,282.863831
2020-11-20,280.928864
2020-11-23,280.938538
2020-11-24,284.885742
2020-11-25,286.63678
2020-11-27,289.277985
2020-11-30,289.868073
2020-12-01,293.583038
2020-12-02,293.960449
2020-12-03,294.376434
2020-12-04,295.576111
2020-12-07,297.249786
2020-12-08,298.255981
2020-12-09,291.503052
2020-12-10,292.673645
2020-12-11,292.025452
2020-12-14,294.144196
2020-12-15,297.288391
2020-12-16,298.923523
2020-12-17,300.877655
2020-12-18,299.968292
2020-12-21,299.407196
2020-12-22,300.221283
2020-12-23,298.70932
2020-12-24,300.027496
2020-12-28,303.051331
2020-12-29,303.322693
2020-12-30,303.332428
2020-12-31,304.078674
2021-01-04,299.785156
2021-01-05,302.256592
2021-01-06,298.06958
2021-01-07,305.280518
2021-01-08,309.20575
2021-01-11,304.737793
2021-01-12,304.253204
2021-01-13,306.307861
2021-01-14,304.669922
2021-01-15,302.256592
2021-01-19,306.666504
2021-01-20,313.799835
2021-01-21,316.310059
2021-01-22,315.399048
2021-01-25,318.006195
2021-01-26,318.471375
2021-01-27,309.593536
2021-01-28,311.425262
2021-01-29,304.873444
2021-02-01,312.491394
2021-02-02,317.589386
2021-02-03,316.329376
2021-02-04,320.070557
2021-02-05,321.156128
2021-02-08,323.30777
2021-02-09,323.239899
2021-02-10,322.503296
2021-02-11,324.276917
2021-02-12,326.089386
2021-02-16,325.207336
2021-02-17,323.646942
2021-02-18,322.231934
2021-02-19,320.826538
2021-02-22,312.510864
2021-02-23,311.580414
2021-02-24,314.148743
2021-02-25,303.196716
2021-02-26,304.4664
2021-03-01,313.625427
2021-03-02,308.595184
2021-03-03,299.639771
2021-03-04,294.735596
2021-03-05,299.17453
2021-03-08,290.703583
2021-03-09,302.169281
2021-03-10,301.306763
2021-03-11,308.246216
2021-03-12,305.745697
2021-03-15,309.011963
2021-03-16,310.708099
2021-03-17,311.987427
2021-03-18,302.431061
2021-03-19,303.497131
2021-03-22,309.188721
2021-03-23,307.839813
2021-03-24,302.648041
2021-03-25,302.123962
2021-03-26,306.655914
2021-03-29,306.568542
2021-03-30,305.025635
2021-03-31,309.69339
2021-04-01,314.972473
2021-04-05,321.260925
2021-04-06,321.03772
2021-04-07,321.814056
2021-04-08,325.171753
2021-04-09,327.141693
2021-04-12,326.714752
2021-04-13,330.528473
2021-04-14,326.559479
2021-04-15,331.508575
2021-04-16,331.896942
2021-04-19,328.859406
2021-04-20,326.462341
2021-04-21,329.257294
2021-04-22,325.288147
2021-04-23,329.383423
2021-04-26,331.527954
2021-04-27,330.091736
2021-04-28,328.97583
2021-04-29,330.15976
2021-04-30,327.995636
2021-05-03,326.248932
2021-05-04,320.377838
2021-05-05,319.300598
2021-05-06,321.707336
2021-05-07,324.317719
2021-05-10,316.12735
2021-05-11,315.690643
2021-05-12,307.519623
2021-05-13,309.897064
2021-05-14,316.738739
2021-05-17,314.817261
2021-05-18,312.692017
2021-05-19,313.051056
2021-05-20,319.106567
2021-05-21,317.340363
2021-05-24,322.677734
2021-05-25,323.124115
2021-05-26,324.249847
2021-05-27,323.036804
2021-05-28,324.055725
2021-06-01,322.978607
2021-06-02,323.609344
2021-06-03,320.241943
2021-06-04,325.676453
2021-06-07,326.646759
2021-06-08,326.802155
2021-06-09,326.8797
2021-06-10,330.28598
2021-06-11,331.149536
2021-06-14,334.322876
2021-06-15,332.139465
2021-06-16,330.926422
2021-06-17,335.128418
2021-06-18,332.498444
2021-06-21,334.565002
2021-06-22,337.683594
2021-06-23,337.848755
2021-06-24,339.937683
2021-06-25,339.519836
2021-06-28,343.649017
2021-06-29,344.892578
2021-06-30,344.34848
2021-07-01,344.484589
2021-07-02,348.438751
2021-07-06,349.944702
2021-07-07,350.683136
2021-07-08,348.565094
2021-07-09,350.741302
2021-07-12,352.111298
2021-07-13,352.111298
2021-07-14,352.742828
2021-07-15,350.265259
2021-07-16,347.428406
2021-07-19,344.581665
2021-07-20,348.584534
2021-07-21,351.275757
2021-07-22,353.597778
2021-07-23,357.726929
2021-07-26,358.008545
2021-07-27,354.064056
2021-07-28,355.424225
2021-07-29,356.055817
2021-07-30,354.200134
2021-08-02,354.229218
2021-08-03,356.376373
2021-08-04,356.891296
2021-08-05,359.155029
2021-08-06,357.581177
2021-08-09,358.24176
2021-08-10,356.405487
2021-08-11,355.793457
2021-08-12,357.075958
2021-08-13,358.329224
2021-08-16,358.48468
2021-08-17,355.327118
2021-08-18,351.907227
2021-08-19,353.607483
2021-08-20,357.270203
2021-08-23,362.613831
2021-08-24,363.721313
2021-08-25,364.13913
2021-08-26,361.826813
2021-08-27,365.343811
2021-08-30,369.443878
2021-08-31,369.14267
2021-09-01,369.754669
2021-09-02,369.579865
2021-09-03,370.716553
2021-09-07,371.24115
2021-09-08,369.949097
2021-09-09,368.6763
2021-09-10,365.878235
2021-09-13,365.62561
2021-09-14,364.586029
2021-09-15,367.296722
2021-09-16,367.549255
2021-09-17,363.196686
2021-09-20,355.691895
2021-09-21,356.129608
2021-09-22,359.456024
2021-09-23,362.772614
2021-09-24,363.113068
2021-09-27,360.214661
2021-09-28,350.021423
2021-09-29,349.447601
2021-09-30,348.163666
2021-10-01,350.322968
2021-10-04,342.969818
2021-10-05,347.599609
2021-10-06,349.826935
2021-10-07,353.03653
2021-10-08,351.276154
2021-10-11,348.581909
2021-10-12,347.366211
2021-10-13,350.147827
2021-10-14,356.596436
2021-10-15,358.843262
2021-10-18,362.45166
2021-10-19,365.194427
2021-10-20,364.717896
2021-10-21,366.945221
2021-10-22,363.861969
2021-10-25,367.587189
2021-10-26,368.744629
2021-10-27,369.600525
2021-10-28,373.705048
2021-10-29,375.543243
2021-11-01,376.827209
2021-11-02,378.402893
2021-11-03,382.419861
2021-11-04,387.321869
2021-11-05,387.691498
2021-11-08,387.166229
2021-11-09,384.501282
2021-11-10,378.85022
2021-11-11,379.900757
2021-11-12,383.898285
2021-11-15,383.810577
2021-11-16,386.543854
2021-11-17,386.748077
2021-11-18,390.75531
2021-11-19,392.934021
2021-11-22,388.372284
2021-11-23,386.602203
2021-11-24,387.847168
2021-11-26,380.49408
2021-11-29,388.751617
2021-11-30,383.042328
2021-12-01,376.525665
2021-12-02,379.239319
2021-12-03,372.644806
2021-12-06,375.630859
2021-12-07,386.942596
2021-12-08,388.673889
2021-12-09,382.954834
2021-12-10,387.117645
2021-12-13,381.524994
2021-12-14,377.576111
2021-12-15,386.183929
2021-12-16,376.253357
2021-12-17,374.376099
2021-12-20,370.744598
2021-12-21,379.041992
2021-12-22,383.658173
2021-12-23,386.550568
2021-12-27,392.939178
2021-12-28,391.118011
2021-12-29,391.059631
2021-12-30,389.891022
2021-12-31,387.456268
2022-01-03,391.186127
2022-01-04,386.112305
2022-01-05,374.250549
2022-01-06,373.987518
2022-01-07,369.936249
2022-01-10,370.179718
2022-01-11,375.74054
2022-01-12,377.230591
2022-01-13,367.793701
2022-01-14,370.082336
2022-01-18,360.869476
2022-01-19,356.905823
2022-01-20,352.270142
2022-01-21,342.502258
2022-01-24,344.070099
2022-01-25,336.094055
2022-01-26,335.568207
2022-01-27,332.188873
2022-01-28,342.609344
2022-01-31,353.56543
2022-02-01,355.970856
2022-02-02,358.863281
2022-02-03,344.313568
2022-02-04,348.657166
2022-02-07,345.852295
2022-02-08,349.738159
2022-02-09,357.149231
2022-02-10,349.066071
2022-02-11,337.993134
2022-02-14,338.411835
2022-02-15,346.826233
2022-02-16,346.738586
2022-02-17,336.425201
2022-02-18,332.588074
2022-02-22,329.247772
2022-02-23,320.813995
2022-02-24,331.594788
2022-02-25,336.736786
2022-02-28,337.739929
2022-03-01,332.568634
2022-03-02,338.148956
2022-03-03,333.318542
2022-03-04,328.488098
2022-03-07,316.373077
2022-03-08,314.902588
2022-03-09,326.238403
2022-03-10,322.615631
2022-03-11,315.925079
2022-03-14,309.85788
2022-03-15,319.577118
2022-03-16,331.429199
2022-03-17,335.441589
2022-03-18,342.307373
2022-03-21,341.355713
2022-03-22,348.06424
2022-03-23,343.062103
2022-03-24,350.687286
2022-03-25,350.394714
2022-03-28,355.816162
2022-03-29,361.939667
2022-03-30,357.941742
2022-03-31,353.50528
2022-04-01,352.832397
2022-04-04,360.096771
2022-04-05,352.101166
2022-04-06,344.456512
2022-04-07,345.275543
2022-04-08,340.448883
2022-04-11,332.394775
2022-04-12,330.990662
2022-04-13,337.718689
2022-04-14,329.996124
2022-04-18,330.249664
2022-04-19,337.630951
2022-04-20,332.706787
2022-04-21,325.822723
2022-04-22,317.290833
2022-04-25,321.366577
2022-04-26,309.236664
2022-04-27,308.866089
2022-04-28,319.835815
2022-04-29,305.443573
2022-05-02,310.543243
2022-05-03,310.874756
2022-05-04,321.386078
2022-05-05,305.199799
2022-05-06,301.543274
2022-05-09,289.744781
2022-05-10,293.264801
2022-05-11,284.567139
2022-05-12,283.894318
2022-05-13,294.415375
2022-05-16,291.002625
2022-05-17,298.540039
2022-05-18,283.884552
2022-05-19,282.363403
2022-05-20,281.48587
2022-05-23,286.16626
2022-05-24,280.081757
2022-05-25,284.001556
2022-05-26,291.870483
2022-05-27,301.397064
2022-05-31,300.597443
2022-06-01,298.374268
2022-06-02,306.54538
2022-06-03,298.569275
2022-06-06,299.563873
2022-06-07,302.147797
2022-06-08,299.973389
2022-06-09,291.938721
2022-06-10,281.641876
2022-06-13,268.54657
2022-06-14,269.034119
2022-06-15,275.752411
2022-06-16,264.626801
2022-06-17,267.844574
2022-06-21,274.602081
2022-06-22,274.201599
2022-06-23,278.285248
2022-06-24,287.820282
2022-06-27,285.710083
2022-06-28,277.005402
2022-06-29,277.25943
2022-06-30,273.820526
2022-07-01,275.62793
2022-07-05,280.346619
2022-07-06,282.144226
2022-07-07,288.181732
2022-07-08,288.543243
2022-07-11,282.378723
2022-07-12,279.643158
2022-07-13,279.066711
2022-07-14,280.063293
2022-07-15,285.143433
2022-07-18,282.730316
2022-07-19,291.425262
2022-07-20,296.046234
2022-07-21,300.29599
2022-07-22,295.030212
2022-07-25,293.349854
2022-07-26,287.585876
2022-07-27,299.739136
2022-07-28,302.669952
2022-07-29,308.189728
2022-08-01,308.00415
2022-08-02,307.085815
2022-08-03,315.448578
2022-08-04,316.923737
2022-08-05,314.334839
2022-08-08,313.318726
2022-08-09,309.772522
2022-08-10,318.418427
2022-08-11,316.611084
2022-08-12,322.775665
2022-08-15,325.384186
2022-08-16,324.622162
2022-08-17,320.919464
2022-08-18,321.691254
2022-08-19,315.41922
2022-08-22,307.115082
2022-08-23,306.861115
2022-08-24,307.750153
2022-08-25,313.191742
2022-08-26,300.354645
2022-08-29,297.394409
2022-08-30,294.08255
2022-08-31,292.372864
2022-09-01,292.499939
2022-09-02,288.367371
2022-09-06,286.296204
2022-09-07,292.079926
2022-09-08,293.594086
2022-09-09,300.012665
2022-09-12,303.578522
2022-09-13,286.931274
2022-09-14,289.20755
2022-09-15,284.391174
2022-09-16,282.652191
2022-09-19,284.853333
2022-09-20,282.582703
2022-09-21,277.522766
2022-09-22,274.107117
2022-09-23,269.644257
2022-09-26,268.528412
2022-09-27,268.636108
2022-09-28,273.979858
2022-09-29,266.081696
2022-09-30,261.569855
2022-10-03,267.706329
2022-10-04,276.12323
2022-10-05,275.976471
2022-10-06,273.803711
2022-10-07,263.370636
2022-10-10,260.737946
2022-10-11,257.155823
2022-10-12,257.06778
2022-10-13,263.096619
2022-10-14,255.188644
2022-10-17,263.615356
2022-10-18,265.699982
2022-10-19,264.731079
2022-10-20,263.380432
2022-10-21,269.556091
2022-10-24,272.521576
2022-10-25,278.158905
2022-10-26,272.012634
2022-10-27,267.060394
2022-10-28,275.232574
2022-10-31,272.032227
2022-11-01,269.252686
2022-11-02,260.023499
2022-11-03,254.944
2022-11-04,259.044739
2022-11-07,261.892792
2022-11-08,263.801331
2022-11-09,257.713776
2022-11-10,276.730072
2022-11-11,281.829102
2022-11-14,279.362762
2022-11-15,283.228729
2022-11-16,279.362762
2022-11-17,278.746246
2022-11-18,278.755951
2022-11-21,275.888367
2022-11-22,279.861938
2022-11-23,282.670807
2022-11-25,280.811249
2022-11-28,276.690857
2022-11-29,274.596497
2022-11-30,287.114136
2022-12-01,287.466461
2022-12-02,286.32135
2022-12-05,281.516052
2022-12-06,275.6828
2022-12-07,274.557343
2022-12-08,277.80661
2022-12-09,276.035248
2022-12-12,279.499847
2022-12-13,282.504456
2022-12-14,280.410065
2022-12-15,270.994843
2022-12-16,268.411041
2022-12-19,264.638885
2022-12-20,264.4328
2022-12-21,268.268799
2022-12-22,261.705566
2022-12-23,262.294098
2022-12-27,258.585754
2022-12-28,255.171707
2022-12-29,261.391632
2022-12-30,261.23465
2023-01-03,259.468781
2023-01-04,260.704895
2023-01-05,256.623688
2023-01-06,263.706818
2023-01-09,265.413879
2023-01-10,267.660553
2023-01-11,272.291077
2023-01-12,273.762604
2023-01-13,275.646271
2023-01-17,276.205475
2023-01-18,272.614868
2023-01-19,269.936584
2023-01-20,277.323853
2023-01-23,283.484894
2023-01-24,282.906067
2023-01-25,282.278229
2023-01-26,287.781891
2023-01-27,290.646576
2023-01-30,284.77002
2023-01-31,289.037628
2023-02-01,295.218292
2023-02-02,305.813629
2023-02-03,300.378632
2023-02-06,297.837616
2023-02-07,304.008514
2023-02-08,298.602875
2023-02-09,295.963806
2023-02-10,294.021362
2023-02-13,298.730499
2023-02-14,300.937744
2023-02-15,303.243286
2023-02-16,297.553192
2023-02-17,295.453735
2023-02-21,288.458771
2023-02-22,288.674652
2023-02-23,291.195953
2023-02-24,286.320129
2023-02-27,288.370544
2023-02-28,287.997681
2023-03-01,285.682434
2023-03-02,288.046753
2023-03-03,294.001678
2023-03-06,294.335297
2023-03-07,290.725067
2023-03-08,292.177002
2023-03-09,287.114807
2023-03-10,283.082642
2023-03-13,285.182098
2023-03-14,291.735626
2023-03-15,293.265991
2023-03-16,300.996735
2023-03-17,299.574158
2023-03-20,300.637299
2023-03-21,304.931122
2023-03-22,300.784668
2023-03-23,304.351349
2023-03-24,305.471527
2023-03-27,303.378693
2023-03-28,301.767242
2023-03-29,307.269592
2023-03-30,310.17804
2023-03-31,315.336548
2023-04-03,314.57019
2023-04-04,313.508972
2023-04-05,310.41391
2023-04-06,312.506714
2023-04-10,312.329834
2023-04-11,310.325439
2023-04-12,307.584076
2023-04-13,313.607269
2023-04-14,313.0177
2023-04-17,313.28299
2023-04-18,313.302643
2023-04-19,313.155212
2023-04-20,310.767609
2023-04-21,311.091858
2023-04-24,310.443359
2023-04-25,304.587219
2023-04-26,306.434448
2023-04-27,314.766663
2023-04-28,316.93811
2023-05-01,316.574615
2023-05-02,313.813629
2023-05-03,311.76001
2023-05-04,310.659546
2023-05-05,317.262451
2023-05-08,318.048492
2023-05-09,316.03418
2023-05-10,319.473206
2023-05-11,320.514771
2023-05-12,319.365082
2023-05-15,321.094452
2023-05-16,321.457916
2023-05-17,325.348907
2023-05-18,331.391724
2023-05-19,330.64502
2023-05-22,331.755341
2023-05-23,327.549927
2023-05-24,325.86972
2023-05-25,333.799103
2023-05-26,342.327789
2023-05-30,343.880249
2023-05-31,341.924927
2023-06-01,345.874939
2023-06-02,348.468903
2023-06-05,348.714508
2023-06-06,348.655548
2023-06-07,342.740479
2023-06-08,346.994965
2023-06-09,348.321472
2023-06-12,354.207062
2023-06-13,356.928833
2023-06-14,359.522797
2023-06-15,363.806793
2023-06-16,361.517426
2023-06-20,360.999847
2023-06-21,356.080261
2023-06-22,360.281586
2023-06-23,356.710022
2023-06-26,351.928101
2023-06-27,357.979248
2023-06-28,358.677795
2023-06-29,357.959595
2023-06-30,363.47937
2023-07-03,364.335358
2023-07-05,364.32547
2023-07-06,361.550812
2023-07-07,360.350464
2023-07-10,360.468567
2023-07-11,362.24942
2023-07-12,366.824707
2023-07-13,373.052887
2023-07-14,372.974182
2023-07-17,376.457214
2023-07-18,379.536865
2023-07-19,379.448303
2023-07-20,370.701263
2023-07-21,369.589508
2023-07-24,370.17984
2023-07-25,372.688812
2023-07-26,371.449097
2023-07-27,370.563599
2023-07-28,377.313232
2023-07-31,377.51004
2023-08-01,376.634369
2023-08-02,368.369507
2023-08-03,367.779083
2023-08-04,366.057251
2023-08-07,369.156586
2023-08-08,366.017822
2023-08-09,361.993622
2023-08-10,362.662689
2023-08-11,360.350464
2023-08-14,364.394379
2023-08-15,360.527649
2023-08-16,356.710022
2023-08-17,352.81369
2023-08-18,352.37088
2023-08-21,358.048096
2023-08-22,357.536499
2023-08-23,363.174286
2023-08-24,355.411194
2023-08-25,358.166199
2023-08-28,360.862091
2023-08-29,368.743286
2023-08-30,370.799744
2023-08-31,371.911499
2023-09-01,371.517944
2023-09-05,371.990234
2023-09-06,368.713837
2023-09-07,366.076904
2023-09-08,366.58844
2023-09-11,370.907898
2023-09-12,366.795197
2023-09-13,368.192261
2023-09-14,371.203064
2023-09-15,364.846954
2023-09-18,365.227325
2023-09-19,364.448975
2023-09-20,359.196991
2023-09-21,352.61496
2023-09-22,352.664215
2023-09-25,354.339294
2023-09-26,349.018402
2023-09-27,349.836304
2023-09-28,352.762756
2023-09-29,353.01889
2023-10-02,355.965149
2023-10-03,349.718109
2023-10-04,354.477264
2023-10-05,353.43277
2023-10-06,359.354706
2023-10-09,361.187408
2023-10-10,363.187653
2023-10-11,365.779144
2023-10-12,364.508026
2023-10-13,359.926147
2023-10-16,363.995636
2023-10-17,362.803375
2023-10-18,358.044159
2023-10-19,354.694061
2023-10-20,349.40271
2023-10-23,350.457001
2023-10-24,353.866272
2023-10-25,345.2052
2023-10-26,338.623077
2023-10-27,340.248871
2023-10-30,344.081848
2023-10-31,345.727448
2023-11-01,351.728119
2023-11-02,358.113129
2023-11-03,362.320557
2023-11-06,363.798584
2023-11-07,367.237427
2023-11-08,367.473877
2023-11-09,364.645966
2023-11-10,372.844055
2023-11-13,371.681305
2023-11-14,379.682281
2023-11-15,379.968018
2023-11-16,380.293243
2023-11-17,380.381927
2023-11-20,385.013031
2023-11-21,382.776306
2023-11-22,384.342957
2023-11-24,383.801056
2023-11-27,383.466064
2023-11-28,384.47113
2023-11-29,384.096619
2023-11-30,383.13092
2023-12-01,384.224731
2023-12-04,380.657837
2023-12-05,381.613556
2023-12-06,379.406403
2023-12-07,384.70752
2023-12-08,386.422089
2023-12-11,389.722931
2023-12-12,392.826782
2023-12-13,397.822449
2023-12-14,397.47757
2023-12-15,399.398987
2023-12-18,401.914673
2023-12-19,403.968292
2023-12-20,397.965454
2023-12-21,402.595978
2023-12-22,403.198242
2023-12-26,405.666534
2023-12-27,406.49234
2023-12-28,406.294739
2023-12-29,404.536407
2024-01-02,397.690704
2024-01-03,393.482513
2024-01-04,391.45752
2024-01-05,391.921814
2024-01-08,400.022095
2024-01-09,400.812317
2024-01-10,403.528809
2024-01-11,404.3685
2024-01-12,404.575928
2024-01-16,404.536407
2024-01-17,402.254517
2024-01-18,407.964172
2024-01-19,416.054535
2024-01-22,416.597809
2024-01-23,418.326538
2024-01-24,420.647919
2024-01-25,421.161652
2024-01-26,418.652527
2024-01-29,422.939667
2024-01-30,420.124359
2024-01-31,411.895752
2024-02-01,416.746002
2024-02-02,423.789215
2024-02-05,423.236084
