date,close
2020-06-12,32.814308
2020-06-15,32.680984
2020-06-16,32.805973
2020-06-17,33.105961
2020-06-18,33.114281
2020-06-19,33.172611
2020-06-22,33.532455
2020-06-23,33.867195
2020-06-24,33.356724
2020-06-25,33.498981
2020-06-26,33.097301
2020-06-29,33.314877
2020-06-30,33.147514
2020-07-01,33.59103
2020-07-02,34.386047
2020-07-06,35.900726
2020-07-07,35.331692
2020-07-08,36.277317
2020-07-09,36.302422
2020-07-10,36.051373
2020-07-13,35.875633
2020-07-14,35.892365
2020-07-15,35.925835
2020-07-16,35.415367
2020-07-17,35.57436
2020-07-20,36.076469
2020-07-21,36.344265
2020-07-22,36.218731
2020-07-23,35.976059
2020-07-24,35.883999
2020-07-27,36.386097
2020-07-28,35.99279
2020-07-29,36.628788
2020-07-30,36.202
2020-07-31,35.99279
2020-08-03,36.268948
2020-08-04,36.679008
2020-08-05,37.05558
2020-08-06,37.105793
2020-08-07,36.352631
2020-08-10,36.344265
2020-08-11,36.210369
2020-08-12,36.653896
2020-08-13,36.511639
2020-08-14,36.56184
2020-08-17,36.955147
2020-08-18,37.089058
2020-08-19,36.662266
2020-08-20,36.56184
2020-08-21,36.796162
2020-08-24,37.164375
2020-08-25,37.507477
2020-08-26,37.540955
2020-08-27,37.32338
2020-08-28,37.775272
2020-08-31,36.980263
2020-09-01,37.725056
2020-09-02,37.62463
2020-09-03,36.963535
2020-09-04,36.896576
2020-09-08,36.210369
2020-09-09,36.679008
2020-09-10,36.126682
2020-09-11,36.394474
2020-09-14,36.997002
2020-09-15,37.415424
2020-09-16,37.281525
2020-09-17,37.214588
2020-09-18,36.92168
2020-09-21,36.614101
2020-09-22,36.293007
2020-09-23,35.726845
2020-09-24,35.62545
2020-09-25,35.616989
2020-09-28,35.971897
2020-09-29,35.955006
2020-09-30,36.538055
2020-10-01,36.859161
2020-10-02,36.453556
2020-10-05,36.926754
2020-10-06,37.036613
2020-10-07,37.383064
2020-10-08,37.661919
2020-10-09,37.923859
2020-10-12,38.295662
2020-10-13,38.126663
2020-10-14,37.957661
2020-10-15,37.653465
2020-10-16,37.805565
2020-10-19,37.687267
2020-10-20,38.067513
2020-10-21,38.143566
2020-10-22,38.152008
2020-10-23,38.329468
2020-10-26,37.830906
2020-10-27,37.96611
2020-10-28,37.019711
2020-10-29,37.408413
2020-10-30,37.019711
2020-11-02,37.492916
2020-11-03,37.594315
2020-11-04,38.802654
2020-11-05,39.461773
2020-11-06,39.605434
2020-11-09,39.901176
2020-11-10,39.453327
2020-11-11,39.62233
2020-11-12,39.326576
2020-11-13,39.825134
2020-11-16,40.289883
2020-11-17,40.230732
2020-11-18,40.09552
2020-11-19,40.196918
2020-11-20,40.475788
2020-11-23,40.467331
2020-11-24,41.008141
2020-11-25,40.822239
2020-11-27,41.202484
2020-11-30,40.18848
2020-12-01,41.02504
2020-12-02,41.008141
2020-12-03,41.413742
2020-12-04,41.692593
2020-12-07,41.692593
2020-12-08,41.81089
2020-12-09,41.320786
2020-12-10,41.878487
2020-12-11,41.599636
2020-12-14,41.44754
2020-12-15,41.836239
2020-12-16,42.064392
2020-12-17,42.402401
2020-12-18,42.275639
2020-12-21,41.706917
2020-12-22,41.400875
2020-12-23,41.825932
2020-12-24,41.587906
2020-12-28,41.67292
2020-12-29,42.12347
2020-12-30,42.710052
2020-12-31,42.599541
2021-01-04,42.795071
2021-01-05,43.789711
2021-01-06,43.373158
2021-01-07,43.713196
2021-01-08,44.597324
2021-01-11,44.078747
2021-01-12,44.563316
2021-01-13,44.70784
2021-01-14,45.149906
2021-01-15,44.631336
2021-01-19,45.438938
2021-01-20,46.229553
2021-01-21,46.238056
2021-01-22,45.906506
2021-01-25,46.13604
2021-01-26,45.847
2021-01-27,44.682339
2021-01-28,44.894863
2021-01-29,43.934223
2021-02-01,45.047897
2021-02-02,45.753483
2021-02-03,45.923512
2021-02-04,45.991516
2021-02-05,46.331562
2021-02-08,46.569599
2021-02-09,47.088184
2021-02-10,47.190189
2021-02-11,47.683262
2021-02-12,47.768269
2021-02-16,47.904293
2021-02-17,48.023312
2021-02-18,47.402714
2021-02-19,47.657757
2021-02-22,46.306072
2021-02-23,46.569599
2021-02-24,46.272064
2021-02-25,45.268917
2021-02-26,44.622833
2021-03-01,45.847
2021-03-02,45.413433
2021-03-03,45.379436
2021-03-04,44.401802
2021-03-05,44.716339
2021-03-08,43.551666
2021-03-09,44.495312
2021-03-10,44.418797
2021-03-11,45.753483
2021-03-12,44.945869
2021-03-15,44.920361
2021-03-16,45.115894
2021-03-17,45.149906
2021-03-18,44.452805
2021-03-19,44.894863
2021-03-22,44.79953
2021-03-23,44.067482
2021-03-24,43.037506
2021-03-25,43.105614
2021-03-26,44.178146
2021-03-29,43.931293
2021-03-30,44.110046
2021-03-31,44.30582
2021-04-01,44.705887
2021-04-05,44.79953
2021-04-06,45.012329
2021-04-07,44.356892
2021-04-08,44.816555
2021-04-09,44.433506
2021-04-12,44.144096
2021-04-13,44.152603
2021-04-14,44.390949
2021-04-15,44.782505
2021-04-16,44.927216
2021-04-19,44.833576
2021-04-20,44.493092
2021-04-21,44.842091
2021-04-22,44.765488
2021-04-23,45.378357
2021-04-26,45.437939
2021-04-27,45.506042
2021-04-28,45.872063
2021-04-29,45.769917
2021-04-30,45.097458
2021-05-03,45.080429
2021-05-04,44.527153
2021-05-05,44.697384
2021-05-06,45.140018
2021-05-07,45.540085
2021-05-10,44.688877
2021-05-11,44.569698
2021-05-12,43.429077
2021-05-13,43.378002
2021-05-14,44.093018
2021-05-17,44.118557
2021-05-18,44.756962
2021-05-19,44.637794
2021-05-20,44.79953
2021-05-21,44.322853
2021-05-24,44.739956
2021-05-25,45.208118
2021-05-26,45.540085
2021-05-27,45.625217
2021-05-28,45.863552
2021-06-01,46.825424
2021-06-02,46.936077
2021-06-03,46.408321
2021-06-04,46.825424
2021-06-07,46.638161
2021-06-08,46.442383
2021-06-09,46.408321
2021-06-10,46.7318
2021-06-11,46.527489
2021-06-14,46.714771
2021-06-15,46.399818
2021-06-16,45.769917
2021-06-17,46.033794
2021-06-18,45.676281
2021-06-21,45.898754
2021-06-22,45.70195
2021-06-23,45.96722
2021-06-24,46.309483
2021-06-25,46.685989
2021-06-28,46.797226
2021-06-29,46.762997
2021-06-30,46.472069
2021-07-01,46.223919
2021-07-02,46.172577
2021-07-06,45.342567
2021-07-07,45.385349
2021-07-08,44.521111
2021-07-09,45.334007
2021-07-12,45.359673
2021-07-13,45.385349
2021-07-14,45.607826
2021-07-15,45.650612
2021-07-16,45.342567
2021-07-19,44.67514
2021-07-20,44.709358
2021-07-21,45.094418
2021-07-22,45.162876
2021-07-23,44.461212
2021-07-26,43.614086
2021-07-27,42.67284
2021-07-28,43.879353
2021-07-29,44.033375
2021-07-30,43.733883
2021-08-02,44.084721
2021-08-03,44.19595
2021-08-04,44.307186
2021-08-05,44.170284
2021-08-06,43.870796
2021-08-09,44.024815
2021-08-10,44.187397
2021-08-11,44.349972
2021-08-12,44.05904
2021-08-13,43.973476
2021-08-16,43.622643
2021-08-17,42.835419
2021-08-18,42.886761
2021-08-19,42.227886
2021-08-20,42.227886
2021-08-23,42.835419
2021-08-24,43.793777
2021-08-25,43.836563
2021-08-26,43.47718
2021-08-27,44.024815
2021-08-30,44.153168
2021-08-31,44.692257
2021-09-01,45.231335
2021-09-02,45.051636
2021-09-03,45.257004
2021-09-07,45.633492
2021-09-08,44.957512
2021-09-09,45.017406
2021-09-10,44.948956
2021-09-13,45.094418
2021-09-14,44.67514
2021-09-15,44.65802
2021-09-16,44.19595
2021-09-17,44.024815
2021-09-20,42.826973
2021-09-21,43.172421
2021-09-22,43.794224
2021-09-23,44.001503
2021-09-24,43.517872
2021-09-27,43.751057
2021-09-28,43.241516
2021-09-29,42.896061
2021-09-30,43.189693
2021-10-01,43.215607
2021-10-04,42.619698
2021-10-05,43.025604
2021-10-06,42.861523
2021-10-07,43.699234
2021-10-08,43.863327
2021-10-11,43.742416
2021-10-12,43.621502
2021-10-13,44.191502
2021-10-14,44.26059
2021-10-15,44.735584
2021-10-18,44.675129
2021-10-19,45.184658
2021-10-20,45.193291
2021-10-21,44.830582
2021-10-22,44.7183
2021-10-25,44.882397
2021-10-26,44.580124
2021-10-27,44.346935
2021-10-28,44.303768
2021-10-29,43.751057
2021-11-01,44.174225
2021-11-02,43.707878
2021-11-03,44.027405
2021-11-04,43.932404
2021-11-05,43.94968
2021-11-08,44.407398
2021-11-09,44.303768
2021-11-10,44.182858
2021-11-11,44.942852
2021-11-12,44.97739
2021-11-15,44.891029
2021-11-16,44.87376
2021-11-17,44.709667
2021-11-18,44.174225
2021-11-19,44.0965
2021-11-22,43.638779
2021-11-23,43.681953
2021-11-24,43.63015
2021-11-26,42.35199
2021-11-29,42.412437
2021-11-30,42.481522
2021-12-01,42.455616
2021-12-02,42.956528
2021-12-03,42.360619
2021-12-06,42.636982
2021-12-07,43.258785
2021-12-08,43.517872
2021-12-09,43.301971
2021-12-10,43.379684
2021-12-13,42.714703
2021-12-14,42.619698
2021-12-15,42.464256
2021-12-16,42.576519
2021-12-17,42.282902
2021-12-20,41.696819
2021-12-21,42.403252
2021-12-22,42.638729
2021-12-23,42.891647
2021-12-27,43.031185
2021-12-28,42.882923
2021-12-29,42.69978
2021-12-30,43.249222
2021-12-31,43.135845
2022-01-03,43.441097
2022-01-04,43.266666
2022-01-05,42.621273
2022-01-06,42.865479
2022-01-07,43.083511
2022-01-10,43.170727
2022-01-11,44.007977
2022-01-12,44.679523
2022-01-13,44.121353
2022-01-14,44.208569
2022-01-18,43.554462
2022-01-19,43.728901
2022-01-20,43.999252
2022-01-21,43.310261
2022-01-24,42.734665
2022-01-25,42.725937
2022-01-26,42.281147
2022-01-27,41.906132
2022-01-28,41.975899
2022-01-31,43.318985
2022-02-01,43.571911
2022-02-02,43.493416
2022-02-03,43.127125
2022-02-04,43.153297
2022-02-07,43.153297
2022-02-08,43.545742
2022-02-09,44.191128
2022-02-10,43.94693
2022-02-11,43.266666
2022-02-14,42.94397
2022-02-15,43.920765
2022-02-16,44.252171
2022-02-17,43.676571
2022-02-18,43.336433
2022-02-22,42.66489
2022-02-23,42.27243
2022-02-24,41.417736
2022-02-25,42.185219
2022-02-28,41.705532
2022-03-01,41.138657
2022-03-02,41.26947
2022-03-03,40.693859
2022-03-04,39.926376
2022-03-07,38.513519
2022-03-08,38.679222
2022-03-09,39.656025
2022-03-10,39.045525
2022-03-11,38.251881
2022-03-14,37.336136
2022-03-15,37.318695
2022-03-16,40.222912
2022-03-17,39.926376
2022-03-18,40.554317
2022-03-21,40.041771
2022-03-22,40.662781
2022-03-23,40.382889
2022-03-24,40.627792
2022-03-25,40.312908
2022-03-28,40.444111
2022-03-29,41.065125
2022-03-30,41.012634
2022-03-31,40.3479
2022-04-01,41.117603
2022-04-04,41.834816
2022-04-05,41.100101
2022-04-06,40.645287
2022-04-07,40.3479
2022-04-08,40.42662
2022-04-11,39.919323
2022-04-12,39.761875
2022-04-13,40.190456
2022-04-14,39.753139
2022-04-18,39.586948
2022-04-19,39.385777
2022-04-20,39.132126
2022-04-21,38.423653
2022-04-22,38.117531
2022-04-25,37.72393
2022-04-26,36.962978
2022-04-27,37.479027
2022-04-28,37.96883
2022-04-29,37.995083
2022-05-02,37.916359
2022-05-03,38.204998
2022-05-04,38.5811
2022-05-05,37.181648
2022-05-06,36.674343
2022-05-09,35.685982
2022-05-10,35.834667
2022-05-11,35.581028
2022-05-12,35.406086
2022-05-13,36.28075
2022-05-16,36.202034
2022-05-17,37.032948
2022-05-18,36.228268
2022-05-19,36.753063
2022-05-20,36.893005
2022-05-23,37.155403
2022-05-24,36.490669
2022-05-25,36.691833
2022-05-26,37.242863
2022-05-27,37.645214
2022-05-31,38.17001
2022-06-01,37.916359
2022-06-02,38.598587
2022-06-03,37.995083
2022-06-06,38.204998
2022-06-07,38.397415
2022-06-08,38.537365
2022-06-09,37.70644
2022-06-10,37.409054
2022-06-13,36.193283
2022-06-14,36.718071
2022-06-15,37.260361
2022-06-16,36.097069
2022-06-17,36.254505
2022-06-21,36.83255
2022-06-22,36.224548
2022-06-23,36.400784
2022-06-24,37.176201
2022-06-27,37.202641
2022-06-28,36.955917
2022-06-29,36.858994
2022-06-30,36.700378
2022-07-01,36.480091
2022-07-05,36.189304
2022-07-06,35.942577
2022-07-07,36.691566
2022-07-08,36.603455
2022-07-11,35.69585
2022-07-12,35.563679
2022-07-13,35.457939
2022-07-14,35.220032
2022-07-15,35.343391
2022-07-18,35.510803
2022-07-19,36.013069
2022-07-20,35.863277
2022-07-21,36.303856
2022-07-22,35.933762
2022-07-25,36.101189
2022-07-26,35.757538
2022-07-27,36.462467
2022-07-28,36.577015
2022-07-29,36.409599
2022-08-01,36.189304
2022-08-02,35.977825
2022-08-03,36.171677
2022-08-04,36.471275
2022-08-05,36.462467
2022-08-08,36.541763
2022-08-09,36.462467
2022-08-10,36.920666
2022-08-11,37.096901
2022-08-12,37.484612
2022-08-15,37.343628
2022-08-16,37.361252
2022-08-17,37.273125
2022-08-18,37.035225
2022-08-19,36.621075
2022-08-22,36.365536
2022-08-23,36.594635
2022-08-24,36.621075
2022-08-25,37.299568
2022-08-26,36.806114
2022-08-29,36.629883
2022-08-30,36.189304
2022-08-31,36.242168
2022-09-01,36.07476
2022-09-02,35.78397
2022-09-06,35.475555
2022-09-07,35.775158
2022-09-08,35.669418
2022-09-09,36.145245
2022-09-12,36.700378
2022-09-13,35.537251
2022-09-14,35.71347
2022-09-15,35.405071
2022-09-16,34.955669
2022-09-19,35.097675
2022-09-20,34.972645
2022-09-21,34.392151
2022-09-22,34.293911
2022-09-23,33.508007
2022-09-26,33.04361
2022-09-27,33.025753
2022-09-28,33.28474
2022-09-29,32.632801
2022-09-30,32.588142
2022-10-03,33.088268
2022-10-04,34.017059
2022-10-05,34.079575
2022-10-06,33.838444
2022-10-07,33.16864
2022-10-10,32.713169
2022-10-11,32.204124
2022-10-12,32.195198
2022-10-13,32.320225
2022-10-14,31.846897
2022-10-17,32.659595
2022-10-18,32.668526
2022-10-19,32.096958
2022-10-20,32.347019
2022-10-21,32.820339
2022-10-24,31.543251
2022-10-25,31.802242
2022-10-26,32.230911
2022-10-27,31.998724
2022-10-28,31.775454
2022-10-31,31.659355
2022-11-01,32.18626
2022-11-02,31.945137
2022-11-03,32.204124
2022-11-04,33.516933
2022-11-07,33.454422
2022-11-08,33.597313
2022-11-09,32.981102
2022-11-10,34.088505
2022-11-11,34.776165
2022-11-14,34.660072
2022-11-15,35.428116
2022-11-16,34.865479
2022-11-17,35.053017
2022-11-18,34.802959
2022-11-21,34.481449
2022-11-22,34.570766
2022-11-23,34.758308
2022-11-25,34.633274
2022-11-28,34.552906
2022-11-29,35.23164
2022-11-30,36.187218
2022-12-01,36.097912
2022-12-02,36.321182
2022-12-05,35.955021
2022-12-06,35.981815
2022-12-07,35.767475
2022-12-08,36.178291
2022-12-09,35.874645
2022-12-12,35.776413
2022-12-13,35.963955
2022-12-14,36.026466
2022-12-15,35.329865
2022-12-16,35.285221
2022-12-19,35.353294
2022-12-20,35.235302
2022-12-21,35.562057
2022-12-22,35.244377
2022-12-23,35.171768
2022-12-27,35.725433
2022-12-28,35.208073
2022-12-29,35.816196
2022-12-30,35.380527
2023-01-03,35.761738
2023-01-04,36.68755
2023-01-05,36.578629
2023-01-06,37.204922
2023-01-09,37.404602
2023-01-10,37.667824
2023-01-11,37.822121
2023-01-12,37.994576
2023-01-13,38.248726
2023-01-17,38.049034
2023-01-18,37.822121
2023-01-19,38.121647
2023-01-20,38.566399
2023-01-23,38.847782
2023-01-24,38.884087
2023-01-25,38.893158
2023-01-26,39.19268
2023-01-27,38.929466
2023-01-30,38.230572
2023-01-31,38.330421
2023-02-01,38.720711
2023-02-02,38.448402
2023-02-03,37.840282
2023-02-06,37.449982
2023-02-07,37.522594
2023-02-08,37.449982
2023-02-09,37.595203
2023-02-10,37.277531
2023-02-13,37.613361
2023-02-14,37.504444
2023-02-15,37.322906
2023-02-16,37.250301
2023-02-17,36.950768
2023-02-21,36.542324
2023-02-22,36.388023
2023-02-23,36.515095
2023-02-24,35.816196
2023-02-27,35.99773
2023-02-28,35.7799
2023-03-01,36.496944
2023-03-02,36.66032
2023-03-03,36.932617
2023-03-06,36.805553
2023-03-07,36.260956
2023-03-08,36.451561
2023-03-09,35.707283
2023-03-10,35.507595
2023-03-13,35.471291
2023-03-14,35.489437
2023-03-15,34.899467
2023-03-16,35.344215
2023-03-17,35.162678
2023-03-20,35.224445
2023-03-21,35.596859
2023-03-22,35.705853
2023-03-23,36.14185
2023-03-24,36.06918
2023-03-27,35.896603
2023-03-28,36.323509
2023-03-29,36.450676
2023-03-30,36.804916
2023-03-31,36.695927
2023-04-03,36.85033
2023-04-04,36.886669
2023-04-05,36.559673
2023-04-06,36.777668
2023-04-10,36.695927
2023-04-11,36.968418
2023-04-12,36.686832
2023-04-13,37.131912
2023-04-14,36.932079
2023-04-17,37.131912
2023-04-18,37.05925
2023-04-19,36.677746
2023-04-20,36.632343
2023-04-21,36.287178
2023-04-24,36.241764
2023-04-25,35.624115
2023-04-26,35.869347
2023-04-27,36.332588
2023-04-28,36.550587
2023-05-01,36.432514
2023-05-02,36.051014
2023-05-03,36.041935
2023-05-04,36.350761
2023-05-05,36.741341
2023-05-08,36.75042
2023-05-09,36.523338
2023-05-10,36.532425
2023-05-11,36.387096
2023-05-12,35.978352
2023-05-15,36.605095
2023-05-16,36.350761
2023-05-17,36.477924
2023-05-18,36.250847
2023-05-19,36.232674
2023-05-22,36.468853
2023-05-23,35.923847
2023-05-24,35.669529
2023-05-25,35.605946
2023-05-26,36.196342
2023-05-30,35.724026
2023-05-31,35.469692
2023-06-01,36.078262
2023-06-02,36.650501
2023-06-05,36.614166
2023-06-06,36.895752
2023-06-07,36.813995
2023-06-08,37.013828
2023-06-09,37.113743
2023-06-12,37.204571
2023-06-13,37.513405
2023-06-14,37.867641
2023-06-15,38.23098
2023-06-16,38.094727
2023-06-20,37.41618
2023-06-21,37.352249
2023-06-22,37.187859
2023-06-23,36.667313
2023-06-26,36.786026
2023-06-27,37.133064
2023-06-28,36.986946
2023-06-29,36.831692
2023-06-30,37.151333
2023-07-03,37.516636
2023-07-05,37.333984
2023-07-06,36.621639
2023-07-07,37.060009
2023-07-10,37.069134
2023-07-11,37.397911
2023-07-12,38.110256
2023-07-13,38.530346
2023-07-14,38.292904
2023-07-17,38.33857
2023-07-18,38.064594
2023-07-19,38.009792
2023-07-20,37.772343
2023-07-21,37.754074
2023-07-24,38.256371
2023-07-25,38.548611
2023-07-26,38.78606
2023-07-27,38.356827
2023-07-28,39.288357
2023-07-31,39.334015
2023-08-01,38.78606
2023-08-02,37.945862
2023-08-03,38.110256
2023-08-04,38.15591
2023-08-07,38.091984
2023-08-08,37.699291
2023-08-09,37.76321
2023-08-10,37.836277
2023-08-11,37.288319
2023-08-14,37.114796
2023-08-15,36.722099
2023-08-16,36.475517
2023-08-17,36.594246
2023-08-18,36.365932
2023-08-21,36.448124
2023-08-22,36.38419
2023-08-23,36.923016
2023-08-24,36.767765
2023-08-25,36.740372
2023-08-28,37.105667
2023-08-29,37.598824
2023-08-30,37.461834
2023-08-31,37.014339
2023-09-01,37.41618
2023-09-05,37.196991
2023-09-06,37.023472
2023-09-07,36.6399
2023-09-08,36.712959
2023-09-11,37.133064
2023-09-12,37.0326
2023-09-13,36.996075
2023-09-14,37.215256
2023-09-15,37.023472
2023-09-18,36.966393
2023-09-19,36.782246
2023-09-20,36.671764
2023-09-21,36.082512
2023-09-22,36.506039
2023-09-25,36.367924
2023-09-26,35.944408
2023-09-27,35.990437
2023-09-28,36.064102
2023-09-29,36.100914
2023-10-02,35.972027
2023-10-03,35.511673
2023-10-04,35.364365
2023-10-05,35.511673
2023-10-06,35.999645
2023-10-09,35.778683
2023-10-10,36.349518
2023-10-11,36.459999
2023-10-12,36.073303
2023-10-13,35.9352
2023-10-16,36.192997
2023-10-17,36.036476
2023-10-18,35.447224
2023-10-19,35.318325
2023-10-20,34.894802
2023-10-23,34.821144
2023-10-24,35.253876
2023-10-25,34.876381
2023-10-26,34.747486
2023-10-27,34.784309
2023-10-30,35.097355
2023-10-31,34.931625
2023-11-01,35.180218
2023-11-02,35.723431
2023-11-03,36.37714
2023-11-06,36.487625
2023-11-07,36.496826
2023-11-08,36.331108
2023-11-09,36.008858
2023-11-10,36.257442
2023-11-13,36.321896
2023-11-14,37.168941
2023-11-15,37.426746
2023-11-16,37.040043
2023-11-17,37.187351
2023-11-20,37.58326
2023-11-21,37.362293
2023-11-22,37.261021
2023-11-24,37.380711
2023-11-27,37.205776
2023-11-28,37.509613
2023-11-29,37.297848
2023-11-30,37.408329
2023-12-01,37.564854
2023-12-04,37.233387
2023-12-05,37.104496
2023-12-06,37.058464
2023-12-07,37.205776
2023-12-08,37.021633
2023-12-11,37.187351
2023-12-12,37.187351
2023-12-13,37.537231
2023-12-14,38.034412
2023-12-15,37.813442
2023-12-18,37.808743
2023-12-19,38.072083
2023-12-20,37.272652
2023-12-21,37.996841
2023-12-22,37.865166
2023-12-26,38.109703
2023-12-27,38.31662
2023-12-28,38.55175
2023-12-29,38.655197
2024-01-02,38.203754
2024-01-03,38.0909
2024-01-04,38.025059
2024-01-05,38.081486
2024-01-08,38.147327
2024-01-09,37.705284
2024-01-10,37.667664
2024-01-11,37.827557
2024-01-12,38.006248
2024-01-16,37.216217
2024-01-17,36.717739
2024-01-18,36.934067
2024-01-19,37.272652
2024-01-22,36.981083
2024-01-23,37.187996
2024-01-24,37.667664
2024-01-25,37.761715
2024-01-26,37.771118
2024-01-29,37.780525
2024-01-30,37.423122
2024-01-31,37.282051
2024-02-01,37.535992
2024-02-02,37.272652
2024-02-05,37.366688
